date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.062073656577343615,0.09747599426396668,0.10858946770055812,170
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.6598017568766682,0.8198879317470067,0.7598054845431776,171
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.02098094551023265,0.03324399652162337,0.03763337185751262,172
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.3043942448177692,1.6685083786177566,1.537154263726715,173
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.05466166233572392,0.08305037389152656,0.09000072757843952,174
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.6046009206337127,0.7129548094730082,0.6354235571166517,175
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.01806878586092525,0.028191221185153038,0.030384802582742294,176
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.1370574357812846,1.3657327529547931,1.2054942934945152,177
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.04736240432771148,0.06902024501078796,0.0713884735173642,178
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5091015142780939,0.5841270022318775,0.5136408979745515,179
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.016059712259771517,0.02354316102306742,0.02447477508202821,180
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.830978529758531,8.37615488972599,7.11345686343741,181
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2440749855399966,0.3699562729750305,0.3835319648203098,182
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3804818781354222,2.8653299431779398,2.4844178943465858,183
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07267412634624662,0.11065662901959268,0.11773960387534944,184
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,6.396266396485371,7.487271378670586,6.117555362214179,185
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2335914592825828,0.34033514630466066,0.3219624280734417,186
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.242921464835224,2.650188421534199,2.1750963746633274,187
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07124444304849135,0.10516820424075166,0.1029379062339123,188
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.823893350737664,6.456392067055577,4.982937445145428,189
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.21030026485444545,0.28930160967024793,0.26176092631691306,190
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.115471994133514,2.3267904050206214,1.8104964032403488,191
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06498283620874358,0.0900453599655408,0.0839857335681721,192
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,5.547136334287955,6.421326894726797,5.4334518657130255,193
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.20573091153054865,0.3066530618215631,0.3011328938730918,194
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.94188285708138,2.314619367578746,1.974709268395047,195
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.062701104601807,0.09397811517175132,0.09482299978980414,196
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.907222591759385,5.737189162583435,4.5790435212262635,197
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.183036375016822,0.2665266810615533,0.2497576489947927,198
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8750198853804032,2.110733207979278,1.72006789760818,199
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.05747254397208604,0.08211590326024708,0.08012710985282104,200
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.2976235266117015,4.810022856326653,3.7297550775861095,201
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.16402823431626584,0.21961460629822785,0.2001577942852259,202
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.6308962993284413,1.775690796953639,1.414782480622296,203
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05034126378474815,0.07047201312178218,0.0647642680388652,204
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.9560133717808106,4.583881820930993,3.84665380337529,205
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14636999341572735,0.21411635547702085,0.21143204983034145,206
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4814218491334663,1.7664912644960984,1.4769401879535795,207
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.046467100751440935,0.06834032284738517,0.06798653232096417,208
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,3.406562837488829,3.9714888002617137,3.2067883672984165,209
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.13311416404151394,0.18760329451252444,0.17845232624396049,210
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.374193668362614,1.5196994721809132,1.2407972274313532,211
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04264760019574522,0.059726428569940634,0.058644665909279886,212
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.977681719627872,3.2563656203920077,2.5617704202981253,213
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.11546699415315725,0.15534108086054088,0.14282818981721715,214
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1958756699948134,1.30606926426661,1.0138570602167851,215
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.036532406322267126,0.05016465814782501,0.046259674668651024,216
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.662867842484885,3.1682839512014414,2.6604796149951984,217
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.10499710145261408,0.15373194514492647,0.15134046378207372,218
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.1033998318252332,1.2649975616956144,1.068112076204732,219
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.03346355901300426,0.049553622739590485,0.050654130591494165,220
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.3564390432445728,2.707161924724788,2.2133377396194893,221
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.09288051993531073,0.13070197439364722,0.12489413067339328,222
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.9956317515761541,1.1080075077488307,0.909970027616748,223
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.030536020937877405,0.04314805263529404,0.042095860176736784,224
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.009491548529021,2.2781698110406907,1.7859267182826324,225
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.08038178560574175,0.10932619607148107,0.09899053242576043,226
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.8604490312898746,0.9129784229814278,0.7368813005138501,227
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.026545940713155792,0.03621121566183251,0.034411558929823824,228
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.2970295084474082,1.5491864471906966,1.3338214463821332,229
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.0536781539563074,0.07913925007201142,0.07773334374244352,230
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5780380001156044,0.6801780966574424,0.5656177134770872,231
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01839539935574905,0.027508072911540112,0.02761682577830303,232
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.1226312387609576,1.3258157178538228,1.1122687325540703,233
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.047335335770147306,0.06696849154663358,0.06343646442388483,234
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5078796671855921,0.5841104676861051,0.4723836831837479,235
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.016146900682998244,0.023115286668880863,0.02234752724489821,236
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.97929461953521,1.1097106138938797,0.8871948699175689,237
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0405656811185506,0.05394691107962553,0.050897089682944464,238
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.4506775980394802,0.4829000563233096,0.3844837619674816,239
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.013663776167240313,0.01864106431938184,0.017857606609440878,240
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.222695840664022,7.017511559101231,5.2982965186759765,241
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22026565193864625,0.30615418081421725,0.27702993468288417,242
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.1336646324055533,2.4384681821496765,1.8929545324142742,243
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06711058399599783,0.09567191621535108,0.08990680010671866,244
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,5.71256029863891,6.121938526853808,4.463858119533018,245
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20861180945748573,0.2755071657198881,0.2361414049906817,246
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.02739700903092,2.15909945716886,1.6422972707613332,247
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06275822542673541,0.08631148671417603,0.07632763692982929,248
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.001716161714962,5.192012141737477,3.695533938697967,249
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1852043017209816,0.2371884056698271,0.1928285403256773,250
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,1.87555879915634,1.8950901700453835,1.3777995984859222,251
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.056277518286323415,0.07271721631913314,0.0610505815771288,252
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,4.800894111338926,5.395435750679241,4.022067086834158,253
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1805219333154002,0.24693299264775226,0.21756446421054929,254
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.7971337341086573,1.9816109298882711,1.5292569539410832,255
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05524299512492496,0.07549262228481123,0.06957853424175281,256
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.1762975622692435,4.652050453838711,3.358976426418029,257
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.15896744498155285,0.21138753730459794,0.18094009428749744,258
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.635173300570367,1.743219310371722,1.315327912676069,259
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04996619780758318,0.06622241158889153,0.058499107704768225,260
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,3.608181495598529,3.799956296908433,2.717140333143925,261
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1395753500044178,0.17671385340735254,0.14543728675868148,262
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.4321359605584791,1.452840880965134,1.0600699954011468,263
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.043842165902444385,0.05676192371003415,0.04790024232974074,264
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.3698620528898493,3.8162040585673966,2.852187867407772,265
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.130519846282958,0.17342872763371736,0.15412287422197254,266
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.3249608143661462,1.4844989607422234,1.1178063797186129,267
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.04126708793562624,0.05586440168182533,0.05128310020647815,268
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,2.851025988473231,3.133859392859131,2.302052183985912,269
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.11385661557189528,0.1499672902897546,0.12791259631091384,270
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.2013567514297343,1.2580392257355175,0.9394667878691092,271
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.03653587673183169,0.04865863935335624,0.04304421635273814,272
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.515794146545088,2.5902300145735517,1.8735761188404547,273
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.09921377371627177,0.12490055500811233,0.102596422735374,274
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.0379903736829594,1.070112134890274,0.7722281258730146,275
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.032430247848557726,0.040676890967063666,0.03470397606701215,276
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.3015038847637554,2.625722373208011,1.9984366524539323,277
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.0933244102658164,0.1238250911282108,0.11031124279408756,278
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,0.9714203379834974,1.0617499432860669,0.817039627847957,279
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.029251775148597375,0.040615632865539535,0.0372450760063465,280
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.045543824510537,2.1942237349232863,1.6375318806673351,281
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.08125536372005372,0.1062318255497977,0.09149351494732487,282
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.8640109281019481,0.9162032689294118,0.6903697311390182,283
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02635200246559217,0.03484699876372024,0.03038890429648752,284
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,1.7588474767323783,1.8374247443656175,1.3296674718313242,285
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.07054627087887104,0.08924889446409674,0.07310167093659417,286
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7492030907996037,0.7693038890195173,0.5549660333788871,287
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.023392749041915403,0.029563788437874425,0.025473681654588128,288
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.1222162212386215,1.2828593462008702,0.9963572761504644,289
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.04706659391650565,0.06301438046160603,0.05645349774809241,290
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5148189474541406,0.5680512952806356,0.44011268635710904,291
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.016044319128066576,0.021907395946707618,0.02022152781655072,292
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.9838752175118018,1.0743816575964875,0.8118671971317659,293
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.0403994630787981,0.0535380101861104,0.04774247293755536,294
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.4572392808403157,0.484415203745693,0.3645065925852048,295
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.014174103833545509,0.01835609168494981,0.016583235573387006,296
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8547674096564605,0.9117202925010544,0.6663792639698398,297
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.03407494587607944,0.044177561177656935,0.037577039172017414,298
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.393981450758385,0.3986223811068968,0.29386140197518384,299
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012079338254957423,0.015245976752199068,0.013200420610934028,300
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.789096640153487,8.406190405108442,10.635708979981473,301
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2343005208988761,0.3649909864522998,0.5476750229942391,302
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9875842793660716,2.3587696835865404,2.8987940776210084,303
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.061513419900743035,0.09810208833059253,0.15395285569415254,304
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.101933841624659,11.31191439164026,13.044246893811591,305
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2838790049512745,0.5058592894157738,0.7210393995609251,306
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.491945185932683,3.4077588211273264,3.959164767971754,307
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07769645061256793,0.14324308139524056,0.20097106815276888,308
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.215386881828817,11.798876727688114,12.859098735002055,309
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.29520276249921,0.5283077324248188,0.7137943715797899,310
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.6959404078735,3.6714369850175483,4.030406439700529,311
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08494938647047537,0.153635149240832,0.20456922453889134,312
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.6506081266521395,10.696869590933195,12.434742141525634,313
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2745066973586212,0.4737921399967657,0.6672411076824082,314
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.361604128995695,3.214583034139864,3.7569448929395817,315
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07848172952835714,0.1391578113423146,0.195226887170425,316
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.439336983692968,10.421332220762912,11.85139795529618,317
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.268693757742874,0.4745495721863096,0.6414834367507094,318
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4794439003098923,3.3771270190706484,3.7930729682407422,319
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07844088414711095,0.13867937033788375,0.1905273733072816,320
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.658291886453773,9.051290655355462,9.87221486372567,321
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2471890340348671,0.4292639607708368,0.5453993916923984,322
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.332289676569378,3.0823213709422275,3.279131084895877,323
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07329923578655516,0.12868970079096392,0.16729186093106738,324
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.907021227972178,8.537450279678449,9.840659576539002,325
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22148969202721985,0.4061618414473863,0.5557131271652074,326
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.0895238572408545,2.8993043283802833,3.2677617630531444,327
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06668492479904985,0.11939297157960282,0.16443883734130338,328
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.3251083504536805,7.610854670030163,8.473299825666663,329
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.19761429509075154,0.356707316116166,0.47830738633457,330
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9464964194679768,2.6642961723820853,2.8664903519653038,331
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06165555538208209,0.10976563383293568,0.147142367684456,332
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.7164111860316655,6.517999474903876,6.8752873917065775,333
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1802923626588568,0.3037464670831281,0.389228923161332,334
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7466794244073915,2.326780867027852,2.4422122949726948,335
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05618918200960163,0.09521485754776188,0.12054986704575965,336
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.1470105190260185,6.213934283891307,7.140308044129816,337
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16601075589590053,0.2999123532717724,0.41358267255286935,338
