name,RED,GREEN,BLUE
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_25.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.018219431078177098,0.02868699694386244,0.033618400341576496
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.546306877812696,9.823819167319334,9.74811183682513
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2657246337267613,0.4519230628723095,0.5335368274334078
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4602514231073203,3.1967801293329954,3.2129977898355633
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07767499346955062,0.1313416950103449,0.15810280301197813
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.203545449923741,9.195208993314942,8.391985783974409
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2634633155410038,0.41054058121998027,0.4525253980694458
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.416287038062573,3.007037571670552,2.8142037111237683
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0778491278303038,0.12212166404183625,0.14160655340474734
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.682206052400182,8.029789643369734,6.864473606319808
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.24830912368858885,0.3670356564592,0.38196435799720563
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3169160859376787,2.7576577486361216,2.454998451065448
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07289211743447842,0.111012035039868,0.11785884364365323
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.328328853462583,8.052653964707215,7.638926582469106
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.23098782185253725,0.3692136709403032,0.4178145309328465
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1693720950179416,2.6945847067723467,2.595160991662589
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06677842941597964,0.10999550520102769,0.12985927261079463
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.547858821907191,7.074245432597311,6.309140665173463
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.21093903645469086,0.32567928696668286,0.3503630709990883
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0842859566518124,2.5082444076906487,2.279732188726512
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06290942049236484,0.09994580250010496,0.10955490539862751
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.1030249356887225,6.008208366216505,5.217010858474565
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.18850483397001389,0.2773322781938919,0.28598728435260007
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8555839288359741,2.2047447543681136,1.8920596628045123
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05855949943617856,0.0864047188297278,0.09022654165226802
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.535044064896218,5.790735271479596,5.336993576495754
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.17154276563428153,0.2706042987566887,0.30184595396608827
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6425734777865966,2.084019750141536,1.9482515993153906
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.0521097197775129,0.08461878953682511,0.09606915403941288
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.006607258317303,4.981312465558381,4.44813350575498
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.15160759645535435,0.23322373985064684,0.24707548941788446
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.5103253248885533,1.8401758531381998,1.6524767917584862
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04833062989392248,0.07479666756406206,0.08107663118719735
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.446592075553344,4.1043138128657395,3.5930625810565746
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.13597548311223642,0.197334312930621,0.20183036665710244
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.369012384160217,1.5604208640492971,1.3342017467623768
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04196641175564824,0.06289623598039845,0.06442424941115055
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1945098319798193,4.032147784716265,3.769988994164077
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.12361244927587571,0.19191599209562826,0.21298039024835205
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.258012503018569,1.55198052623466,1.4507866919011485
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.038686975543195876,0.0612930539980371,0.06970288924035042
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.750620570692145,3.449089935198617,3.1263722848679234
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.10966055065768575,0.16873891552815756,0.1752626364908161
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1085108875203256,1.337054094974103,1.2105731211381054
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.03514448724513041,0.053265731835816565,0.05809184988958168
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.378237069912388,2.7633700450518566,2.4274736522604115
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.09296595580927794,0.1389322765195663,0.14128096501071893
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9588593297868968,1.1326129630781667,0.9801746099019729
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.02973207349920487,0.04471289084900825,0.046479548086115326
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.5289979773674716,1.9952193446294622,1.8924187961051298
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06248044498301438,0.0988324370780449,0.10797284672027516
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6708041057961287,0.8129140399859659,0.7541394185650178
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.021073435401607065,0.03339118723015591,0.03676999433500256
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3013537652112104,1.659023019060844,1.5139623386661487
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05404952029829449,0.08237023602169188,0.0880765903310335
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5901508755818979,0.7041108809182539,0.6383851637213207
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.018718029203247735,0.0285764178235853,0.03088885195194714
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1259637101077402,1.3479071757714007,1.2064676755802342
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.047081962718032604,0.06821174061966336,0.07102130771859938
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.507684985572572,0.5936581052195398,0.5111732975786804
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_50.0\cdom_25.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.01604064762482544,0.023486895148784024,0.02440414223914379
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",7.049072857300076,8.279992886274,7.147855899161234
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.2487357765980258,0.37390606481920197,0.38527273404245205
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3504405447943304,2.784659064915603,2.46995675300957
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07191919895371658,0.11252031031880676,0.1196049248194178
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",6.524187541651718,7.545961796614538,6.1803082919429855
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.23571268965043116,0.34006342727432054,0.32563950187217233
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.226003699643031,2.572325609236855,2.1748523878619697
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.07003581526371186,0.10371159922056888,0.1026569895336234
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.800265908376268,6.516605490685597,5.032184902344558
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.21603383085349412,0.29518070020801873,0.2658116563045778
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0928867474525568,2.3332655544666374,1.8284190132754197
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_1.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06440309956032209,0.0902280175547404,0.08424169233884339
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4232747629434135,6.583018590763808,5.541788292554336
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.20214322130370807,0.29989160730410597,0.297839437716483
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0027407653711857,2.332835342440981,1.9857854924273588
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.06158645188375498,0.09144095335796976,0.09344728127651533
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.882879420987254,5.63607757899251,4.580016818986661
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.18714200054848176,0.2612811286021707,0.24905358297561822
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7918619948937458,2.0504262504073556,1.6811206235846208
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.056744128722779945,0.08050304577273773,0.07964324465193182
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",4.31059274218317,4.743672623448108,3.706146564885205
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.16252247994172545,0.2188605087109194,0.20060223802665558
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6019610648644893,1.7810455587942793,1.3975318564655796
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05065610181929098,0.07007932714619013,0.06530108987011059
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8923809071929534,4.652331262319114,3.8971301566669867
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.14746733258459507,0.21915340597714855,0.21284242320709806
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4835257160667077,1.737576254961603,1.469568687225088
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.046443665613834555,0.06891193603277405,0.06916585314683643
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",3.423334042937796,3.945543735672497,3.2013795219402197
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.13135811001641065,0.187335333070141,0.18014363535290473
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.3402410733790013,1.4836182082685474,1.2386401730810195
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.04112529072609473,0.06016845278461839,0.05896602322813686
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9589528014587168,3.269631494354975,2.5194066770089756
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.11360877801529495,0.15356755176137893,0.14023579563071037
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.174568642621925,1.2698165024125467,1.0067291222873471
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.036594285900691956,0.0490951618824248,0.04661737893827699
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.661927627337948,3.1888813055346743,2.6904578851286316
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.10554169787906625,0.15491005195263635,0.15199744332680123
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.095646051532949,1.2921772227168515,1.073794810787169
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.033676166457840995,0.049505627138589775,0.05083144773697216
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3714455333156663,2.7169579299934483,2.213784811988653
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.09211109386613961,0.13176465654441907,0.12464998789878962
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.978375506364372,1.1082540598241746,0.9126325218349154
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_5.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.03021990943490182,0.04280362389437205,0.042021168284595505
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9945412742420259,2.259474832224016,1.799427126821782
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_10.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.08087577098710619,0.10990924439115968,0.09971157958294845
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.8349442999423822,0.929247763878287,0.7344592813252495
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_15.0\mineral_10.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.026315762332391534,0.035980076418046625,0.03379879210011763
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2909258196391105,1.5478056666745397,1.3210241164281595
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_25.0\mineral_1.0\cloud_0.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.05364224161776228,0.07932913931947948,0.07928134382375429
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5795734641932235,0.6814516480497468,0.5721354453824452
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_25.0\mineral_1.0\cloud_1.0\suntheta_90.0\windspeed_0.0\temp_10.0\salinity_0.0",0.01835071586569736,0.027062162745154706,0.027534577795331795
"2018-05-18\bottom_avg_macrophyte.txt,\depth_1.25\chl_75.0\cdom_25.0\mineral_5.0\cloud_0.0\suntheta_75.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1505654572334312,1.3297071324664387,1.0894829066444194
