name,RED,GREEN,BLUE,CLEAR
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.39926944482412813,0.24225289225848506,0.13183853445036126,0.4012587614751813
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.46329825658473267,0.31072817061545116,0.2799856466939367,0.33243778669250607
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_0.5\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5630078279584857,0.6767662481108622,0.8842853835597128,0.7009744141614608
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4940788060417948,0.32407772712012795,0.10374151233016259,0.220304347100532
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4324340810741733,0.2736308341943765,0.29290334729369066,0.33049528998280325
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.40710199801868374,0.3363419784773805,0.2488098172630575,0.34158423299370666
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4221570280011862,0.45182500312745655,0.2242632145724386,0.4556415024019623
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6467765460077829,0.3238045662157835,0.3468802320904094,0.5400843858392875
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9717192608226995,0.764010837520132,0.8607082608264166,0.7895682787294499
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9824046814887186,0.9539656768654318,0.954228456415301,0.9182595685023129
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.5\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2378015392441521,1.1535602505126974,1.0479092512832826,1.2252572377851558
