date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.29621476256813,8.472555526956347,3.1455980365896297,0.0,0.0,0.0,10.0,0.0,2.391913741379144,2.4176593852735917,2.687314905891244,2.4653903265740067,252
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.30381275380261,8.697240172581994,1.0974352075592109,0.0,0.0,0.0,10.0,0.0,2.224487355560044,2.201710726676566,2.4215378912203995,2.2547572678900343,253
2018-07-10_23-07-37,avg_clean_seagrass,1.25,14.804065199034524,9.244040698596892,1.5267021458556456,0.0,0.0,0.0,10.0,0.0,2.343766378184852,2.3199174250470866,2.531897046405758,2.3713252935465925,254
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.586336282722025,8.929769933504893,1.8924757350829151,0.0,0.0,0.0,10.0,0.0,2.3364633851977694,2.3271468491400844,2.557710912634993,2.3780885016592483,255
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.43001868568223,9.189838724671533,2.869149777088104,0.0,0.0,0.0,10.0,0.0,2.4994320539987642,2.520431008982932,2.7852098879173957,2.568752955490744,256
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.844831506517437,1.0051319215040857,0.985176878673981,0.0,0.0,0.0,10.0,0.0,0.7970613299632183,0.7606946357187787,0.9692408404508784,0.8156108656889819,257
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.199391595766649,1.0578786444401922,1.5635528069924485,0.0,0.0,0.0,10.0,0.0,0.8405147554559522,0.8110889732831937,1.026588042302728,0.8653185420612856,258
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.476911042547526,1.0383446589221812,1.8960864479115331,0.0,0.0,0.0,10.0,0.0,0.8672128069819302,0.8470113382699505,1.0747925402369598,0.9010739697557698,259
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.784426553298875,0.9327283119429696,2.745504633209331,0.0,0.0,0.0,10.0,0.0,0.9523719088349888,0.9687858147484172,1.2481531539560982,1.0221488406102663,260
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.841667737644336,1.9734870288216355,1.0377158664086727,0.0,0.0,0.0,10.0,0.0,1.0127913711765777,0.994374288298285,1.2295978375536551,1.0497402229998494,261
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.251951071478471,2.125749113932433,1.490811347630241,0.0,0.0,0.0,10.0,0.0,1.0352494151956388,1.0062801986687575,1.2206211636003457,1.0600719781288421,262
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.830750642149784,1.9417066623285364,1.979354280359696,0.0,0.0,0.0,10.0,0.0,1.0502864797386553,1.036244329351796,1.2705247688602614,1.089759696477524,263
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.812932697197994,1.8013069460100553,2.9891587972703766,0.0,0.0,0.0,10.0,0.0,1.123072340681017,1.1388418859797205,1.4116389224868855,1.1909091852957712,264
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.595645792098697,3.1866570174793862,0.9856258884452924,0.0,0.0,0.0,10.0,0.0,1.2277310498799712,1.207539979745326,1.4386670971454356,1.2625202743096038,265
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.422657884868194,3.2502602400062344,1.44803865727476,0.0,0.0,0.0,10.0,0.0,1.2762326306809708,1.2649135579667472,1.5056877291252644,1.3191162329882649,266
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.148004909326023,2.9730062248114355,2.110209750690259,0.0,0.0,0.0,10.0,0.0,1.2935416171701934,1.3022471686565524,1.5688623942680828,1.3554947576250127,267
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.698448441070894,3.0723125077933258,2.8326984834108444,0.0,0.0,0.0,10.0,0.0,1.3342297246981754,1.3399344460760203,1.5941938298859355,1.3912475902750507,268
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.34341577795411,5.667173408253772,1.0764111619264396,0.0,0.0,0.0,10.0,0.0,1.6700850819259052,1.6445390749621045,1.8632024685846649,1.6982641515589227,269
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.245982079112006,5.972166417572511,1.4206799899618918,0.0,0.0,0.0,10.0,0.0,1.7403538080060663,1.714323388405164,1.9279736041231796,1.7669247928506584,270
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.990811764009212,6.459012993764367,2.03023667794814,0.0,0.0,0.0,10.0,0.0,1.9332829666349955,1.9432436452656965,2.2062260811945187,1.9951885578970092,271
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.36516868022998,5.907527477316183,3.0012318418308976,0.0,0.0,0.0,10.0,0.0,1.8971996241276143,1.9165565625089789,2.1832615504222272,1.965919487488812,272
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.917456764815718,7.156447265628186,0.9686529412595916,0.0,0.0,0.0,10.0,0.0,1.9571760799250888,1.9425922071929629,2.1785742131035613,1.996802646813672,273
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.699027397227333,7.025102227114937,1.5851279950445831,0.0,0.0,0.0,10.0,0.0,1.9897228328327607,1.9876437987443527,2.236180502116543,2.040453774151638,274
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.38485590943932,7.054431086141809,2.0511793085275776,0.0,0.0,0.0,10.0,0.0,2.0193658674571817,2.0180469225455635,2.26185965579886,2.0694013657482966,275
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.542085019764931,6.747634066436634,2.988957116588117,0.0,0.0,0.0,10.0,0.0,2.0403636313249374,2.0541459521707357,2.31040763816056,2.103035888359605,276
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.429671428274393,7.454206257863731,0.9571103266111995,0.0,0.0,0.0,10.0,0.0,1.9699951497023496,1.936145373501425,2.141154254597506,1.9892925526281664,277
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.686545766375566,8.239326878680181,1.5137120080092243,0.0,0.0,0.0,10.0,0.0,2.2052906312178195,2.2025765697564754,2.4495386700049617,2.2552333299604133,278
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.502984913258294,7.780004532321684,2.1426344686527146,0.0,0.0,0.0,10.0,0.0,2.148286875412864,2.143040452636172,2.378341293915995,2.1936955502968223,279
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.249524567703054,6.750535326387906,2.9907858695828544,0.0,0.0,0.0,10.0,0.0,2.036243211865393,2.047762794561084,2.3004195169705994,2.0966005080780943,280
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.588142270437322,8.261570633181993,1.0852503456257974,0.0,0.0,0.0,10.0,0.0,2.132298164771408,2.1033230079365053,2.313802487876246,2.1561660449243414,281
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.75775390524002,7.997356975194286,1.4268516813258783,0.0,0.0,0.0,10.0,0.0,2.153393208067227,2.1489655358526165,2.394591292211687,2.201913165042794,282
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.867260551418106,8.547854147706765,2.0884739687770706,0.0,0.0,0.0,10.0,0.0,2.323302514430391,2.335902510896556,2.59923275604674,2.3869738020350715,283
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.115992248604194,8.345376340355566,2.9199687238612078,0.0,0.0,0.0,10.0,0.0,2.3420687299328558,2.3608210603376416,2.6227949266067294,2.4092866655383784,284
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.591579819433672,9.754512223237787,1.051514384385001,0.0,0.0,0.0,10.0,0.0,2.432881946661295,2.4197330978611804,2.654647112437938,2.4731630723291143,285
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.35071625309668,8.657001379250307,1.4343214637340358,0.0,0.0,0.0,10.0,0.0,2.2358082265945862,2.2135166922720484,2.429807948011643,2.2654787456896712,286
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.979406149310694,8.798195888870453,1.8003319350886633,0.0,0.0,0.0,10.0,0.0,2.3255098216871013,2.324669983847921,2.5701456222384595,2.3762759278308647,287
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.412767004012206,8.651007959216797,2.8687170142981864,0.0,0.0,0.0,10.0,0.0,2.415096548678069,2.4430215773225217,2.7197240949205077,2.491633215663544,288
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.760164511828457,0.9174200116112708,0.9375974958515372,0.0,0.0,0.0,10.0,0.0,0.7758377680890007,0.7377080777147246,0.9439172089360096,0.7926392066907325,289
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.415158394221862,0.986660626143575,1.4565301252542284,0.0,0.0,0.0,10.0,0.0,0.8391165771023407,0.8170922366778454,1.0452388410269036,0.8719211230793975,290
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.102202528636983,0.954892271368952,2.126673737569437,0.0,0.0,0.0,10.0,0.0,0.9132380751885351,0.9188214383877488,1.185852577930808,0.9732532397443064,291
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.5930919719615,1.0603922733708318,2.8235087010448217,0.0,0.0,0.0,10.0,0.0,0.9460806074851502,0.946759905077271,1.2003946206956593,0.9996846283997912,292
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.117044373365967,1.807860758067761,1.07435323056637,0.0,0.0,0.0,10.0,0.0,0.9733242056864988,0.9498400546351436,1.1769161349158348,1.0049534954490358,293
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.043786186694227,2.094899032603758,1.4455698703235682,0.0,0.0,0.0,10.0,0.0,1.0553753583736891,1.0396225273016375,1.2754252297833653,1.0941607255743533,294
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.434305007014546,2.0103009605292432,2.1727759336875074,0.0,0.0,0.0,10.0,0.0,1.0724717713980396,1.0595645464780814,1.2937953066756844,1.112653201363949,295
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.687474915062218,2.186135315999342,3.2277276830123482,0.0,0.0,0.0,10.0,0.0,1.248660458279084,1.2853695883264262,1.5873296126895953,1.3365102600159682,296
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.498141334709853,2.7793674013501155,0.938115236153876,0.0,0.0,0.0,10.0,0.0,1.163581111956431,1.148935066572453,1.3899354539585491,1.204409180105371,297
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.771303089540073,2.7371623649763848,1.379313031422278,0.0,0.0,0.0,10.0,0.0,1.1646516858603182,1.1461146499488633,1.3768897919225058,1.200394788661638,298
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.222734502378767,2.9098650108367523,2.071344336569692,0.0,0.0,0.0,10.0,0.0,1.279574098453132,1.2879078036010934,1.5544661224252168,1.3412784747539102,299
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.956582546699202,3.298074036896565,3.0938306231057995,0.0,0.0,0.0,10.0,0.0,1.4378784715380344,1.4678034385908263,1.7567965158423884,1.5185052581210094,300
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.56151905498868,5.984855005416278,1.001195251556913,0.0,0.0,0.0,10.0,0.0,1.7246718112170898,1.6994010264480983,1.9190181689465216,1.7532758768685148,301
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.493257482553297,6.227798559647112,1.5312309565917337,0.0,0.0,0.0,10.0,0.0,1.8345198604233348,1.8288229222550008,2.0732739990751563,1.8819289363934009,302
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.685716465504427,5.950007196553781,2.1074409051664142,0.0,0.0,0.0,10.0,0.0,1.8576180018597412,1.8741413008215375,2.1474604102637933,1.9261620681148088,303
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.388154636150606,6.404266224674302,3.0487953720775,0.0,0.0,0.0,10.0,0.0,1.9791159867378008,1.9926062713247168,2.24836099872447,2.041475273600545,304
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.548006106709412,6.408666807277618,0.9783100317390828,0.0,0.0,0.0,10.0,0.0,1.8319816918736465,1.821832486239491,2.06554671475766,1.8763788824808525,305
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.27134309710283,6.9838300189960005,1.6235232553229837,0.0,0.0,0.0,10.0,0.0,1.9951666118631708,1.99833506733784,2.254831731596892,2.051193987027093,306
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.196924143092836,6.338109194013304,1.9659447583329888,0.0,0.0,0.0,10.0,0.0,1.9080366253977117,1.9179536445513483,2.1818541258866464,1.97013817412738,307
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.002595857672286,6.465090261915157,3.0675032019206916,0.0,0.0,0.0,10.0,0.0,2.002559504148267,2.0214264421154904,2.28529576538096,2.070290218118643,308
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.384574796377212,6.978764165085024,0.9709787445892198,0.0,0.0,0.0,10.0,0.0,1.9002380405418773,1.873754241862752,2.0907948851989504,1.9274034386642098,309
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.999944344749192,6.97595057018216,1.520432965064017,0.0,0.0,0.0,10.0,0.0,1.9792504436225755,1.9779305755597252,2.22855097208763,2.0309809625942057,310
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.165893678366395,7.736146242812875,2.1594317232020943,0.0,0.0,0.0,10.0,0.0,2.1853413630094853,2.201066398962044,2.4696031703726757,2.252241715572239,311
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.342894834604962,6.95974916279474,2.864229269085646,0.0,0.0,0.0,10.0,0.0,2.113944959914854,2.1468297872376936,2.4345761251321694,2.196193728821497,312
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.25928762251205,7.890892201195731,0.958955073047027,0.0,0.0,0.0,10.0,0.0,2.079297084607032,2.0600208071066484,2.287921306743792,2.113874962416854,313
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.974224006205475,7.281213775410872,1.5488754841685368,0.0,0.0,0.0,10.0,0.0,2.0214624087536675,2.013196195659183,2.251975006268422,2.0658205642866165,314
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.162926497065094,8.279684639141227,1.8092777149142003,0.0,0.0,0.0,10.0,0.0,2.2502805325171717,2.2582326081003945,2.518292179396002,2.3102163278041155,315
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.496493268071237,8.479920397677237,3.249862713102893,0.0,0.0,0.0,10.0,0.0,2.440105924253434,2.4852865317863237,2.7842581778676023,2.532659222760119,316
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.081172466846052,9.855016702328532,0.9942770356007852,0.0,0.0,0.0,10.0,0.0,2.4530565985605546,2.4423460670254897,2.6818710409138764,2.496055127581544,317
2018-07-10_23-07-37,avg_clean_seagrass,1.25,15.501336251606395,8.41061691448625,1.3947348111515507,0.0,0.0,0.0,10.0,0.0,2.1891800138840134,2.1669115851631457,2.38401122960309,2.219072532460243,318
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.19981227321319,9.196056173572206,2.0968333670301997,0.0,0.0,0.0,10.0,0.0,2.4165975489928857,2.4172130405707697,2.6604398762366515,2.46773035237425,319
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.405305322360427,8.882333055614998,2.9168094529423767,0.0,0.0,0.0,10.0,0.0,2.463060228460011,2.4923631592284408,2.7701684489577287,2.5407256897109907,320
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.303727217240187,1.0237505198128396,1.0980838336694965,0.0,0.0,0.0,10.0,0.0,0.8166807503508035,0.7863212004416384,1.0036411934178215,0.8413736325420578,321
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.422121077651628,0.9810203238557834,1.5039972560937378,0.0,0.0,0.0,10.0,0.0,0.858385869922124,0.8453410515065385,1.087435045467467,0.9004537435939357,322
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.36340148816246,0.963250848102394,2.159380562335309,0.0,0.0,0.0,10.0,0.0,0.9217464439331856,0.9301118233401164,1.2012584847719907,0.9845146420015845,323
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.4360580794831,0.9315094080887958,2.9468237052398703,0.0,0.0,0.0,10.0,0.0,0.9451779979122044,0.9551105592772854,1.2228226359104464,1.0080576466972044,324
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.589020423895644,2.181715896975892,1.0505802435529834,0.0,0.0,0.0,10.0,0.0,1.0317815509177422,1.004066007348538,1.2239849816471804,1.0588646395657066,325
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.33495032756836,1.8336281021516407,1.4070353015710462,0.0,0.0,0.0,10.0,0.0,1.0411815186147648,1.0421133741377422,1.3054187118106981,1.0974138126901407,326
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.336687907997558,1.9185525748659218,1.9739100437561468,0.0,0.0,0.0,10.0,0.0,1.0870341733503457,1.0926835256863168,1.3582901646086127,1.1467908685896355,327
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.434704825584927,1.9940859975093648,2.8937284577163864,0.0,0.0,0.0,10.0,0.0,1.1626312912666523,1.1816193797936485,1.4596362564232457,1.2337570313147102,328
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.118450287972554,3.173950833766063,0.9216705016572712,0.0,0.0,0.0,10.0,0.0,1.2284462855043456,1.210892586801669,1.4468797876449908,1.2661569063726932,329
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.7566528199398,3.1570978600030406,1.5453291503854136,0.0,0.0,0.0,10.0,0.0,1.2727979911655902,1.2661248195410209,1.5135154599067209,1.3202913168323578,330
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.978068753911916,2.755360306434715,1.993138711335824,0.0,0.0,0.0,10.0,0.0,1.2398743096297768,1.2443414586003203,1.505880551404154,1.297909644170338,331
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.922919387539057,3.1080706193564884,2.766170914163133,0.0,0.0,0.0,10.0,0.0,1.3723267540663364,1.3942325872373595,1.6746383173253032,1.4458963987910514,332
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.956428403006612,5.589938073828379,1.0574430178078813,0.0,0.0,0.0,10.0,0.0,1.664156091791446,1.642869966667854,1.868656631225523,1.6968963434373117,333
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.251268555163186,5.404548852167501,1.614377775593183,0.0,0.0,0.0,10.0,0.0,1.670349596475643,1.6560414043557743,1.886913295366188,1.7088422350520596,334
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.728204265187298,6.443128120046475,1.90641622340314,0.0,0.0,0.0,10.0,0.0,1.946582569915064,1.9668867239813963,2.24800638631113,2.0193815159019506,335
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.400520779600512,6.193135791124496,2.7780070798922782,0.0,0.0,0.0,10.0,0.0,1.9792231798815303,2.01717479281313,2.315645653188496,2.0671413512917503,336
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.99379451131081,7.215094913496546,0.9032854791767941,0.0,0.0,0.0,10.0,0.0,1.946580887664884,1.9234419110162888,2.146436476048601,1.9774269538014315,337
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.45961954968532,7.566134285478783,1.649841960053516,0.0,0.0,0.0,10.0,0.0,2.1078839154160907,2.1136586462847666,2.3732536724653146,2.166325643696221,338
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.985951988514213,7.2146193522535595,1.8410999443397185,0.0,0.0,0.0,10.0,0.0,2.0706260800451206,2.0845629627784112,2.3551947599144203,2.1369054674269763,339
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.931078494150093,6.516921397583993,2.9368924510999275,0.0,0.0,0.0,10.0,0.0,2.0313430785392645,2.062203483862413,2.3466677062616603,2.111543772124981,340
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.651108696257086,7.0951474366355125,0.9973942927498156,0.0,0.0,0.0,10.0,0.0,1.9766944480141664,1.9758946007628044,2.2337445889776046,2.0305464065316228,341
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.181793975011985,6.9976967563624335,1.5944748086719762,0.0,0.0,0.0,10.0,0.0,1.9934259417804687,1.9952455134569924,2.249929964133833,2.0481524196895413,342
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.743868975208407,7.0615153660353025,2.1629666250799437,0.0,0.0,0.0,10.0,0.0,2.0375402110982,2.0416444250616936,2.292653669107473,2.0928038876058133,343
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.605647913475856,8.217900387906322,2.713143464859031,0.0,0.0,0.0,10.0,0.0,2.3052444650939865,2.3226884458899937,2.585664303703595,2.371880827396023,344
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.566990064530522,8.348684736830318,1.089287985799665,0.0,0.0,0.0,10.0,0.0,2.2127892454296365,2.2144554311092444,2.473915224532486,2.268603104468939,345
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.34768566779763,8.244257960974963,1.4650418078172922,0.0,0.0,0.0,10.0,0.0,2.228105418759017,2.236876331791735,2.5028957073304867,2.2900144737468007,346
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.622968700515674,8.691335785697689,2.0883503256563243,0.0,0.0,0.0,10.0,0.0,2.329523531878729,2.3326918614536263,2.580790533005568,2.383485123648496,347
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.538916961621542,7.294955872502624,3.224491340216681,0.0,0.0,0.0,10.0,0.0,2.182996140181684,2.210944205109372,2.4853405741574845,2.258980846510677,348
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.112441260024728,9.60140789319413,0.9973438140286384,0.0,0.0,0.0,10.0,0.0,2.423880935549714,2.4208717834137308,2.6729286206241265,2.474906604451932,349
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.11834909853009,9.872161985096113,1.4937293594074408,0.0,0.0,0.0,10.0,0.0,2.4928198088821527,2.4866909182765684,2.726694122647226,2.5388591680921118,350
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.74650730774716,8.466976848898545,1.830905942834728,0.0,0.0,0.0,10.0,0.0,2.2963741276245435,2.3094615331063784,2.5772001800785507,2.361424546131565,351
2018-07-10_23-07-37,avg_clean_seagrass,1.25,16.51938457790446,9.897358162724386,3.0710374747578952,0.0,0.0,0.0,10.0,0.0,2.6539018189387877,2.681331161056179,2.952187755552381,2.7287366443952483,352
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.980170263945613,1.0065849804490885,0.9101837080863788,0.0,0.0,0.0,10.0,0.0,0.8591292973327335,0.8534578013789087,1.1117100763711472,0.9099422418417734,353
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.21913477185656,0.986834463576749,1.6062439482314967,0.0,0.0,0.0,10.0,0.0,0.9134568088743981,0.9243976261738694,1.2039233029350247,0.9799032976290164,354
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.826912715023287,0.9620924241549182,2.0203159604466503,0.0,0.0,0.0,10.0,0.0,0.9513721089345246,0.9758792335497044,1.2737443523552745,1.030653103824424,355
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.55249816156365,0.9623253934586898,2.7230824284692248,0.0,0.0,0.0,10.0,0.0,0.9860103599587574,1.0159640204475118,1.3166381573655943,1.0693008351422586,356
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.230121621209374,1.888475122645868,0.9132986528824986,0.0,0.0,0.0,10.0,0.0,0.9771527029255566,0.9512226969001464,1.1755640770833826,1.006520452509074,357
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.537489697739232,2.0773258498696867,1.5632633560844926,0.0,0.0,0.0,10.0,0.0,1.086279396351897,1.0847403911279436,1.3422181741289934,1.1395141526922188,358
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.725088962761976,1.9841191877432796,2.102341439765516,0.0,0.0,0.0,10.0,0.0,1.1493174815103768,1.176341833276712,1.4746247388433107,1.2303108186426102,359
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.249857458381797,1.890260046806912,3.2875091928939097,0.0,0.0,0.0,10.0,0.0,1.1892670461121528,1.2233002803693078,1.5216099552904672,1.2745820915418726,360
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.195492336372148,3.070873524810249,0.9396071942210256,0.0,0.0,0.0,10.0,0.0,1.1960626939344283,1.171642720602931,1.3965751076451915,1.2265614221408467,361
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.107171130741065,3.1738641569206503,1.4547695536949008,0.0,0.0,0.0,10.0,0.0,1.3064017070754204,1.315828103385971,1.5898907977416599,1.3706379853528663,362
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.91521646199324,3.0690372136285102,2.0464326717693075,0.0,0.0,0.0,10.0,0.0,1.3186465453257232,1.3320097574721923,1.6064841028223893,1.3854427611804607,363
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.365186825401775,3.1563128421096747,2.8154270397137435,0.0,0.0,0.0,10.0,0.0,1.4262252327564546,1.4682174373862948,1.7797820264418087,1.5196302848636198,364
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.86088851000874,6.533439674760609,1.0391445312931695,0.0,0.0,0.0,10.0,0.0,1.849467344037928,1.8355654410447528,2.0723938899087964,1.8897401955834112,365
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.432148406410068,5.75397440908826,1.3890984187123008,0.0,0.0,0.0,10.0,0.0,1.7653332704761815,1.7707511822757642,2.035331852075909,1.8247608728530087,366
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.876832792916296,5.844454926480343,1.86061473460723,0.0,0.0,0.0,10.0,0.0,1.833862988447094,1.853606865002876,2.135316289315852,1.9064467644450431,367
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.722791174280104,5.554223942879666,3.0847893260620087,0.0,0.0,0.0,10.0,0.0,1.877514044844136,1.916630141425276,2.214374406306138,1.9659750986244149,368
2018-07-10_23-07-37,avg_clean_seagrass,1.25,20.87137151916943,6.428295771883628,0.9350330217283388,0.0,0.0,0.0,10.0,0.0,1.8687265685711092,1.875127471744353,2.1460084580804004,1.9303185892013972,369
2018-07-10_23-07-37,avg_clean_seagrass,1.25,17.27992149873139,6.983242770400463,1.627183266749905,0.0,0.0,0.0,10.0,0.0,1.9793238644847957,1.9749556808969368,2.2193574836123022,2.0275696162818018,370
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.924905891522677,7.317834478774631,2.197810391924993,0.0,0.0,0.0,10.0,0.0,2.1240464371053043,2.1460227000245555,2.42466641741412,2.1973073615016827,371
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.50295424643091,7.201305238590535,3.1596050139469325,0.0,0.0,0.0,10.0,0.0,2.1912239607760573,2.2326587406535743,2.529494670492777,2.280937706296112,372
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.086450358396636,7.13815447632174,0.9190854003329428,0.0,0.0,0.0,10.0,0.0,1.9678383728852935,1.9609970943709467,2.2100423202041473,2.0156749820846738,373
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.953219163952014,8.165864824379593,1.3887368468939971,0.0,0.0,0.0,10.0,0.0,2.215802256252332,2.227263434851233,2.4987142358545884,2.28072719312912,374
2018-07-10_23-07-37,avg_clean_seagrass,1.25,18.68605336758349,7.650544913548063,1.8757763422185456,0.0,0.0,0.0,10.0,0.0,2.1495903338419624,2.1624903195925342,2.430411121368618,2.2145617671659337,375
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.323312173433088,8.198608507508396,2.8015605343904113,0.0,0.0,0.0,10.0,0.0,2.3550468153608755,2.3953871393897472,2.69358102472136,2.4444082917891587,376
2018-07-10_23-07-37,avg_clean_seagrass,1.25,19.27663678005499,8.792407168914957,1.0071046213889163,0.0,0.0,0.0,10.0,0.0,2.2805390126541525,2.2784177754987165,2.5324616849696517,2.332618321918228,377
